timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1682265647627,1657,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-256,text,true,,110085,326,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38205&limit=392,1562,0,107
1682265648355,1222,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-257,text,true,,65191,320,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=3964&limit=236,1153,0,118
1682265649810,1838,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 42 42-259,text,true,,4869621,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=25719&limit=17449&isHiddenRequired=true,564,0,108
1682265651992,634,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 42 42-262,text,true,,25100,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=48285&limit=86&isHiddenRequired=true,601,0,128
1682265649083,4011,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-258,text,true,,273139,324,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5197&limit=978,3880,0,125
1682265650537,3449,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-260,text,true,,112545,317,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1839&limit=413,3320,0,1193
1682265652719,1453,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 42 42-263,text,true,,4238229,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=28272&limit=15139&isHiddenRequired=true,602,0,125
1682265651264,3941,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-261,text,true,,224552,329,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41956&limit=795,3799,0,123
1682265654900,648,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 42 42-266,text,true,,27068,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=48779&limit=96&isHiddenRequired=true,615,0,116
1682265654173,3021,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-265,text,true,,170665,342,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16588&limit=576,2921,0,114
1682265655638,1681,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 42 42-267,text,true,,5257998,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=16817&limit=18950&isHiddenRequired=true,718,0,111
1682265657093,566,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 42 42-269,text,true,,15437,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=18502&limit=53&isHiddenRequired=true,533,0,117
1682265653446,4818,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-264,text,true,,260979,323,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43553&limit=944,4649,0,116
1682265658548,418,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 42 42-271,text,true,,18528,178,3,3,https://rcie.nuttchai.app/api/v1/search?offset=9989&limit=63&isHiddenRequired=true,384,0,120
1682265656365,3054,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-268,text,true,,165958,327,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31961&limit=590,2922,0,112
1682265657820,1839,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-270,text,true,,106181,318,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=2716&limit=389,1742,0,113
1682265659277,410,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 42 42-272,text,true,,7782,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=44703&limit=27&isHiddenRequired=true,410,0,185
1682265660003,295,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 42 42-273,text,true,,11245,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=6112&limit=39&isHiddenRequired=true,264,0,109
1682265660730,303,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 42 42-274,text,true,,17683,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=4466&limit=63&isHiddenRequired=true,269,0,107
1682265661457,342,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 42 42-275,text,true,,18057,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=8995&limit=65&isHiddenRequired=true,309,0,120
1682265662913,387,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 42 42-277,text,true,,27175,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=34887&limit=97&isHiddenRequired=true,353,0,118
1682265662184,1780,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 42 42-276,text,true,,5327156,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=10835&limit=19072&isHiddenRequired=true,565,0,112
1682265664367,478,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 42 42-279,text,true,,27303,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=45391&limit=99&isHiddenRequired=true,444,0,114
1682265663641,2404,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-278,text,true,,113617,320,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=3751&limit=413,2304,0,116
1682265665096,1402,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 42 42-280,text,true,,4859454,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=14628&limit=17409&isHiddenRequired=true,525,0,112
1682265665823,1678,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 42 42-281,text,true,,4240866,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=18081&limit=15287&isHiddenRequired=true,527,0,119
1682265666551,2262,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-282,text,true,,116269,331,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27155&limit=408,2162,0,108
1682265667279,2195,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-283,text,true,,113239,320,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=45566&limit=410,2096,0,116
1682265668735,1161,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-285,text,true,,64387,320,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37430&limit=234,1092,0,123
1682265669462,451,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 42 42-286,text,true,,21476,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=20306&limit=77&isHiddenRequired=true,410,0,109
1682265668007,2275,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 42 42-284,text,true,,5521278,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=9353&limit=19736&isHiddenRequired=true,657,0,109
1682265670917,426,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 42 42-288,text,true,,13513,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=39441&limit=47&isHiddenRequired=true,394,0,112
1682265671645,409,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 42 42-289,text,true,,8708,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=20466&limit=30&isHiddenRequired=true,409,0,129
1682265670189,3569,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-287,text,true,,259530,324,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1125&limit=929,3440,0,108
1682265672374,2090,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 42 42-290,text,true,,4646105,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=26907&limit=16626&isHiddenRequired=true,591,0,116
1682265673101,2146,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-291,text,true,,129585,336,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30239&limit=443,2041,0,115
1682265673829,2066,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 42 42-292,text,true,,4300145,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=22993&limit=15456&isHiddenRequired=true,680,0,120
1682265676012,2058,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 42 42-295,text,true,,5333913,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=18359&limit=19195&isHiddenRequired=true,707,0,116
1682265675284,3027,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 42 42-294,text,true,,5211645,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=24324&limit=18641&isHiddenRequired=true,572,0,118
1682265674557,4012,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-293,text,true,,182455,318,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31699&limit=671,3576,0,116
1682265677465,2860,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 42 42-297,text,true,,4257554,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=15282&limit=15246&isHiddenRequired=true,643,0,123
1682265676740,3837,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 42 42-296,text,true,,4918707,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=18775&limit=17736&isHiddenRequired=true,495,0,109
1682265678192,2428,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 42 42-298,text,true,,5401199,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=29185&limit=19364&isHiddenRequired=true,584,0,132
1682265679646,1872,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-300,text,true,,102649,329,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25501&limit=362,1778,0,109
1682265678918,2714,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-299,text,true,,181445,326,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=2762&limit=647,2579,0,112
1682265681098,876,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-302,text,true,,35288,333,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31882&limit=122,843,0,114
1682265680372,1617,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 42 42-301,text,true,,4517384,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=10184&limit=16143&isHiddenRequired=true,659,0,120
1682265682551,1674,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 42 42-304,text,true,,4404197,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=18759&limit=15868&isHiddenRequired=true,597,0,113
1682265683277,1997,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-305,text,true,,106289,338,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23202&limit=365,1892,0,121
1682265681825,4106,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-303,text,true,,252416,322,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7510&limit=910,3975,0,126
1682265685457,498,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 42 42-308,text,true,,13198,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=39518&limit=46&isHiddenRequired=true,461,0,122
1682265684004,2001,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 42 42-306,text,true,,5403024,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=8402&limit=19299&isHiddenRequired=true,743,0,113
1682265684730,1619,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-307,text,true,,87992,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20456&limit=318,1553,0,112
1682265686184,233,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 42 42-309,text,true,,5740,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=1606&limit=19&isHiddenRequired=true,233,0,116
1682265687638,441,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 42 42-311,text,true,,26601,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=43630&limit=95&isHiddenRequired=true,410,0,112
1682265688364,1932,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-312,text,true,,120492,324,4,4,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47861&limit=431,1831,0,116
1682265689817,577,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 42 42-314,text,true,,18832,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=48134&limit=66&isHiddenRequired=true,546,0,108
1682265689090,1505,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 42 42-313,text,true,,5519035,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=10581&limit=19717&isHiddenRequired=true,780,0,117
1682265686910,3816,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-310,text,true,,267801,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30552&limit=967,3200,0,113
1682265690543,2103,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-315,text,true,,149307,322,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20969&limit=543,2000,0,119
1682265691996,1116,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-317,text,true,,34393,320,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=40606&limit=125,1082,0,118
1682265692722,1852,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 42 42-318,text,true,,4529312,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=11154&limit=16177&isHiddenRequired=true,642,0,117
1682265691270,3321,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-316,text,true,,236782,334,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33582&limit=824,3187,0,116
1682265693448,1239,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-319,text,true,,67254,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=15930&limit=242,1169,0,122
1682265694901,419,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 42 42-321,text,true,,24767,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=40080&limit=84&isHiddenRequired=true,386,0,107
1682265694175,1180,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-320,text,true,,63611,319,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=40468&limit=233,1115,0,111
1682265695627,1024,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 42 42-322,text,true,,5499824,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=7163&limit=19631&isHiddenRequired=true,507,0,120
1682265697082,427,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 42 42-324,text,true,,7202,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=38043&limit=24&isHiddenRequired=true,427,0,117
1682265696355,2637,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-323,text,true,,193963,337,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38083&limit=667,2532,0,113
1682265699262,604,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 42 42-327,text,true,,12059,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=15770&limit=40&isHiddenRequired=true,572,0,114
1682265697809,2726,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-325,text,true,,193027,333,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10206&limit=672,2578,0,118
1682265699989,1002,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-328,text,true,,52129,321,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5750&limit=187,934,0,115
1682265698536,2942,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-326,text,true,,232630,334,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=3612&limit=806,2816,0,111
1682265701442,388,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 42 42-330,text,true,,8752,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=14292&limit=29&isHiddenRequired=true,388,0,112
1682265700714,1646,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 42 42-329,text,true,,121578,319,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=2230&limit=444,1547,0,114
1682265702892,289,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 42 42-332,text,true,,21916,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=2629&limit=79&isHiddenRequired=true,252,0,121
1682265702167,1810,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 42 42-331,text,true,,5453621,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=91&limit=19401&isHiddenRequired=true,508,0,117
1682265704611,464,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-3,text,true,,17480,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=48085&limit=61&isHiddenRequired=true,432,0,110
1682265704923,353,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-4,text,true,,20225,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=32775&limit=72&isHiddenRequired=true,323,0,109
1682265703978,1977,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-1,text,true,,5123379,182,5,5,https://rcie.nuttchai.app/api/v1/search?offset=18205&limit=18417&isHiddenRequired=true,461,0,113
1682265706490,678,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-9,text,true,,12964,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=42744&limit=46&isHiddenRequired=true,648,0,109
1682265704294,3191,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-2,text,true,,4494018,181,8,8,https://rcie.nuttchai.app/api/v1/search?offset=9475&limit=16004&isHiddenRequired=true,434,0,118
1682265707122,474,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-11,text,true,,11197,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=18688&limit=38&isHiddenRequired=true,437,0,123
1682265705550,2734,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-6,text,true,,123912,317,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=6966&limit=454,2631,0,127
1682265708065,439,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-14,text,true,,17317,178,8,8,https://rcie.nuttchai.app/api/v1/search?offset=1526&limit=61&isHiddenRequired=true,406,0,121
1682265706803,2548,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-10,text,true,,5296095,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=25945&limit=18948&isHiddenRequired=true,755,0,113
1682265706174,3233,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-8,text,true,,139595,322,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47550&limit=506,3112,0,107
1682265705238,4410,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-5,text,true,,240031,319,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41175&limit=875,4237,0,111
1682265707435,2471,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-12,text,true,,5178167,181,8,8,https://rcie.nuttchai.app/api/v1/search?offset=2381&limit=18435&isHiddenRequired=true,1032,0,111
1682265705863,4135,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-7,text,true,,206325,336,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38352&limit=710,4032,0,116
1682265710263,568,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-21,text,true,,15137,179,9,9,https://rcie.nuttchai.app/api/v1/search?offset=28722&limit=53&isHiddenRequired=true,536,0,108
1682265707750,3423,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-13,text,true,,111739,329,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=40959&limit=393,3323,0,120
1682265708692,2543,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-16,text,true,,56079,320,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33403&limit=203,2410,0,116
1682265710574,789,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-22,text,true,,31919,322,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21513&limit=115,757,0,111
1682265711212,393,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-24,text,true,,11366,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=24980&limit=40&isHiddenRequired=true,393,0,121
1682265710886,739,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-23,text,true,,29693,325,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38125&limit=106,705,0,116
1682265711535,354,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-25,text,true,,17451,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=45332&limit=63&isHiddenRequired=true,322,0,115
1682265712178,354,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-27,text,true,,3412,179,8,8,https://rcie.nuttchai.app/api/v1/search?offset=35193&limit=11&isHiddenRequired=true,354,0,139
1682265709016,4260,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-17,text,true,,4655726,179,9,9,https://rcie.nuttchai.app/api/v1/search?offset=54&limit=16630&isHiddenRequired=true,1539,0,122
1682265708378,4918,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-15,text,true,,4352696,181,8,8,https://rcie.nuttchai.app/api/v1/search?offset=4260&limit=15483&isHiddenRequired=true,1433,0,127
1682265709952,3474,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-20,text,true,,5508917,181,7,7,https://rcie.nuttchai.app/api/v1/search?offset=6007&limit=19670&isHiddenRequired=true,965,0,112
1682265712801,821,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-29,text,true,,11993,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=40096&limit=40&isHiddenRequired=true,789,0,352
1682265713449,513,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-31,text,true,,8265,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=42193&limit=28&isHiddenRequired=true,512,0,108
1682265709328,4792,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-18,text,true,,4509408,181,7,7,https://rcie.nuttchai.app/api/v1/search?offset=8095&limit=16051&isHiddenRequired=true,1303,0,113
1682265712491,1999,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-28,text,true,,127450,319,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7856&limit=463,1822,0,124
1682265711851,3392,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-26,text,true,,5127589,182,8,8,https://rcie.nuttchai.app/api/v1/search?offset=20901&limit=18370&isHiddenRequired=true,517,0,118
1682265709639,5605,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-19,text,true,,4810594,182,7,7,https://rcie.nuttchai.app/api/v1/search?offset=13520&limit=17169&isHiddenRequired=true,1213,0,111
1682265713127,3280,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-30,text,true,,4282340,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=28897&limit=15298&isHiddenRequired=true,801,0,114
1682265714085,2549,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-33,text,true,,4420896,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=23787&limit=15812&isHiddenRequired=true,453,0,106
1682265715058,2087,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-36,text,true,,4325986,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=22842&limit=15498&isHiddenRequired=true,864,0,112
1682265713762,4108,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-32,text,true,,5161369,182,12,12,https://rcie.nuttchai.app/api/v1/search?offset=18910&limit=18549&isHiddenRequired=true,530,0,108
1682265714397,4139,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-34,text,true,,247043,328,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35290&limit=877,4002,0,117
1682265717844,904,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-45,text,true,,8782,178,12,12,https://rcie.nuttchai.app/api/v1/search?offset=4618&limit=30&isHiddenRequired=true,904,0,108
1682265717534,1338,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-44,text,true,,19891,178,12,12,https://rcie.nuttchai.app/api/v1/search?offset=7109&limit=71&isHiddenRequired=true,1303,0,119
1682265718462,852,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-47,text,true,,19924,178,12,12,https://rcie.nuttchai.app/api/v1/search?offset=4210&limit=68&isHiddenRequired=true,818,0,118
1682265715986,3563,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-39,text,true,,5396388,182,12,12,https://rcie.nuttchai.app/api/v1/search?offset=25443&limit=19303&isHiddenRequired=true,1887,0,117
1682265715367,4600,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 43 43-37,text,true,,5364102,182,12,12,https://rcie.nuttchai.app/api/v1/search?offset=27539&limit=19204&isHiddenRequired=true,2245,0,571
1682265714738,5361,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-35,text,true,,233955,325,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=17348&limit=839,5220,0,114
1682265718153,2083,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-46,text,true,,13961,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=45309&limit=50&isHiddenRequired=true,2050,0,116
1682265718772,2185,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-48,text,true,,4036,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=17527&limit=13&isHiddenRequired=true,2185,0,120
1682265716915,4148,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-42,text,true,,78978,334,12,12,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16505&limit=273,4076,0,115
1682265720023,1781,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 43 43-52,text,true,,20788,178,13,13,https://rcie.nuttchai.app/api/v1/search?offset=6181&limit=75&isHiddenRequired=true,1748,0,128
1682265716295,6883,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 43 43-40,text,true,,173415,323,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=30187&limit=622,6779,0,111
1682265720330,3206,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 43 43-53,text,false,,410,325,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14880&limit=851,3206,0,114
