timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686550539993,3451,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 34 34-245,text,false,,429,182,19,19,https://rcie.nuttchai.app/api/v1/search?offset=28479&limit=19107&isHiddenRequired=true,3451,0,103
1686550540887,2634,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 34 34-249,text,true,,6544,178,18,18,https://rcie.nuttchai.app/api/v1/search?offset=6804&limit=22&isHiddenRequired=true,2634,0,108
1686550536193,7332,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 34 34-228,text,true,,106831,321,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=4297&limit=388,7238,0,105
1686550540439,3229,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-247,text,false,,429,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=33355&limit=83&isHiddenRequired=true,3229,0,107
1686550530383,13360,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 34 34-202,text,true,,253070,318,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=856&limit=924,13238,0,103
1686550540663,3199,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-248,text,false,,429,321,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20715&limit=457,3199,0,105
1686550542900,1200,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 34 34-258,text,true,,28247,178,16,16,https://rcie.nuttchai.app/api/v1/search?offset=2683&limit=99&isHiddenRequired=true,1168,0,104
1686550541110,3274,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-250,text,false,,429,326,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22693&limit=915,3274,0,109
1686550541334,3208,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-251,text,false,,429,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=30619&limit=37&isHiddenRequired=true,3208,0,108
1686550541558,3210,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-252,text,false,,429,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=44792&limit=17&isHiddenRequired=true,3210,0,103
1686550541782,3227,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-253,text,false,,429,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=45798&limit=98&isHiddenRequired=true,3227,0,103
1686550542005,3216,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-254,text,false,,429,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=48925&limit=58&isHiddenRequired=true,3216,0,105
1686550542229,3220,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-255,text,false,,429,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=47378&limit=60&isHiddenRequired=true,3220,0,106
1686550542452,3237,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 34 34-256,text,false,,429,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=26745&limit=19390&isHiddenRequired=true,3237,0,105
1686550542676,3193,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 34 34-257,text,false,,429,181,16,16,https://rcie.nuttchai.app/api/v1/search?offset=1719&limit=15087&isHiddenRequired=true,3193,0,107
1686550543123,3202,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 34 34-259,text,false,,410,182,17,17,https://rcie.nuttchai.app/api/v1/search?offset=28261&limit=18937&isHiddenRequired=true,3202,0,107
1686550543346,3200,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-260,text,false,,429,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=18352&limit=93&isHiddenRequired=true,3199,0,107
1686550533064,13628,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 34 34-214,text,true,,222782,337,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10228&limit=765,13501,0,106
1686550533957,12827,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 34 34-218,text,true,,197136,328,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=8171&limit=692,12731,0,106
1686550543570,3218,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 34 34-261,text,false,,410,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=25878&limit=19908&isHiddenRequired=true,3218,0,105
1686550544464,2864,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 34 34-265,text,true,,9588,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=13493&limit=33&isHiddenRequired=true,2834,0,109
1686550544241,3186,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 34 34-264,text,false,,410,181,16,16,https://rcie.nuttchai.app/api/v1/search?offset=6668&limit=16623&isHiddenRequired=true,3186,0,104
1686550544687,3205,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-266,text,false,,429,320,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=38119&limit=335,3205,0,104
1686550546923,1145,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 34 34-276,text,true,,7506,178,17,17,https://rcie.nuttchai.app/api/v1/search?offset=3624&limit=26&isHiddenRequired=true,1145,0,107
1686550544911,3181,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 34 34-267,text,false,,410,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=28625&limit=17945&isHiddenRequired=true,3181,0,104
1686550545134,3152,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 34 34-268,text,false,,410,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=21581&limit=15272&isHiddenRequired=true,3152,0,108
1686550545358,3171,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 34 34-269,text,false,,410,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=19981&limit=16649&isHiddenRequired=true,3171,0,109
1686550545582,3211,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-270,text,false,,429,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=47922&limit=35&isHiddenRequired=true,3211,0,105
1686550545806,3182,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 34 34-271,text,false,,410,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=14711&limit=19006&isHiddenRequired=true,3182,0,105
1686550546253,3171,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-273,text,false,,410,325,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=45206&limit=331,3171,0,107
1686550546700,3143,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 34 34-275,text,false,,410,182,18,18,https://rcie.nuttchai.app/api/v1/search?offset=22574&limit=18603&isHiddenRequired=true,3143,0,102
1686550547147,3156,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 34 34-277,text,true,,491,335,19,19,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37637&limit=522,3156,0,102
1686550547370,3146,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 34 34-278,text,false,,410,181,19,19,https://rcie.nuttchai.app/api/v1/search?offset=4812&limit=19379&isHiddenRequired=true,3146,0,103
1686550549598,1210,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 34 34-288,text,true,,24599,178,19,19,https://rcie.nuttchai.app/api/v1/search?offset=2007&limit=89&isHiddenRequired=true,1176,0,106
1686550547594,3229,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-279,text,false,,429,319,18,18,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=40182&limit=163,3229,0,108
1686550544017,6846,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 34 34-263,text,true,,86640,329,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=46585&limit=305,6779,0,106
1686550547817,3221,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-280,text,false,,429,323,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27229&limit=673,3221,0,106
1686550548040,3177,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 34 34-281,text,false,,429,180,17,17,https://rcie.nuttchai.app/api/v1/search?offset=974&limit=17688&isHiddenRequired=true,3177,0,107
1686550548263,3200,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-282,text,false,,429,179,17,17,https://rcie.nuttchai.app/api/v1/search?offset=48752&limit=96&isHiddenRequired=true,3200,0,101
1686550550043,1431,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 34 34-290,text,true,,23663,178,16,16,https://rcie.nuttchai.app/api/v1/search?offset=3762&limit=79&isHiddenRequired=true,1401,0,103
1686550548486,3223,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-283,text,false,,429,179,16,16,https://rcie.nuttchai.app/api/v1/search?offset=38710&limit=43&isHiddenRequired=true,3223,0,106
1686550548709,3221,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-284,text,false,,429,328,16,16,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14061&limit=883,3221,0,102
1686550549154,2844,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 34 34-286,text,true,,14774,178,15,15,https://rcie.nuttchai.app/api/v1/search?offset=9564&limit=51&isHiddenRequired=true,2814,0,107
1686550548931,3180,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-285,text,false,,429,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=21219&limit=66&isHiddenRequired=true,3180,0,109
1686550549376,3205,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 34 34-287,text,false,,429,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=11498&limit=19487&isHiddenRequired=true,3205,0,109
1686550549820,3191,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-289,text,false,,429,336,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=18762&limit=487,3191,0,109
1686550550265,3224,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-291,text,false,,429,179,18,18,https://rcie.nuttchai.app/api/v1/search?offset=47031&limit=97&isHiddenRequired=true,3224,0,104
1686550551156,2398,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 34 34-295,text,true,,6905,178,17,17,https://rcie.nuttchai.app/api/v1/search?offset=7587&limit=24&isHiddenRequired=true,2398,0,106
1686550550933,3083,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 34 34-294,text,true,,12115,179,18,18,https://rcie.nuttchai.app/api/v1/search?offset=11633&limit=42&isHiddenRequired=true,3053,0,109
1686550552937,1127,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 34 34-303,text,true,,8061,178,18,18,https://rcie.nuttchai.app/api/v1/search?offset=1608&limit=28&isHiddenRequired=true,1127,0,105
1686550551378,3310,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 34 34-296,text,false,,429,182,19,19,https://rcie.nuttchai.app/api/v1/search?offset=25846&limit=16803&isHiddenRequired=true,3310,0,106
1686550551601,3258,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-297,text,false,,429,179,19,19,https://rcie.nuttchai.app/api/v1/search?offset=31435&limit=85&isHiddenRequired=true,3258,0,111
1686550551823,3215,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 34 34-298,text,false,,429,181,19,19,https://rcie.nuttchai.app/api/v1/search?offset=6660&limit=15934&isHiddenRequired=true,3215,0,104
1686550552046,3307,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-299,text,false,,429,179,19,19,https://rcie.nuttchai.app/api/v1/search?offset=25425&limit=25&isHiddenRequired=true,3307,0,107
1686550552491,3227,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 34 34-301,text,false,,429,182,19,19,https://rcie.nuttchai.app/api/v1/search?offset=27194&limit=15728&isHiddenRequired=true,3227,0,109
1686550552714,3256,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-302,text,false,,429,179,18,18,https://rcie.nuttchai.app/api/v1/search?offset=21702&limit=28&isHiddenRequired=true,3256,0,105
1686550553160,3225,Update Product - CPU - H | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-304,text,false,,429,319,17,17,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23658&limit=423,3225,0,121
1686550553383,3216,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 34 34-305,text,false,,429,182,16,16,https://rcie.nuttchai.app/api/v1/search?offset=18968&limit=15714&isHiddenRequired=true,3216,0,105
1686550553605,3204,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-306,text,false,,429,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=40088&limit=51&isHiddenRequired=true,3204,0,128
1686550543794,13132,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 34 34-262,text,true,,223576,327,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11913&limit=796,13004,0,106
1686550553827,3177,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-307,text,false,,429,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=16307&limit=36&isHiddenRequired=true,3177,0,102
1686550554273,3216,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 34 34-309,text,false,,429,181,12,12,https://rcie.nuttchai.app/api/v1/search?offset=4683&limit=16501&isHiddenRequired=true,3216,0,106
1686550554495,3186,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-310,text,false,,429,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=48872&limit=39&isHiddenRequired=true,3186,0,107
1686550554718,3172,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 34 34-311,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=37883&limit=35&isHiddenRequired=true,3172,0,102
1686550552269,5762,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 34 34-300,text,true,,114921,333,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=2278&limit=399,5667,0,106
1686550554939,3164,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 34 34-312,text,false,,410,182,8,8,https://rcie.nuttchai.app/api/v1/search?offset=15563&limit=16321&isHiddenRequired=true,3164,0,104
1686550555383,2721,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 34 34-314,text,true,,8475,179,7,7,https://rcie.nuttchai.app/api/v1/search?offset=28763&limit=29&isHiddenRequired=true,2721,0,106
1686550546029,12112,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 34 34-272,text,true,,199648,322,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35716&limit=725,12016,0,106
1686550546476,12334,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 34 34-274,text,true,,257191,337,5,5,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=24994&limit=885,12210,0,109
1686550555161,3759,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 34 34-313,text,true,,5328673,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=3237&limit=19082&isHiddenRequired=true,3082,0,125
1686550550488,8788,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 34 34-292,text,true,,246725,333,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1179&limit=855,8662,0,107
1686550554050,5413,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 34 34-308,text,true,,184969,340,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=4110&limit=629,5289,0,108
1686550550710,8970,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 34 34-293,text,true,,258548,334,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5947&limit=897,8847,0,104
1686550561194,1537,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 35 35-2,text,true,,4373644,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=3847&limit=15569&isHiddenRequired=true,557,0,109
1686550559681,3296,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 35 35-1,text,true,,263088,321,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31907&limit=956,3171,0,106
1686550562707,1624,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 35 35-3,text,true,,5506285,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=22329&limit=19658&isHiddenRequired=true,529,0,106
1686550564222,947,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 35 35-4,text,true,,4920947,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=13339&limit=17644&isHiddenRequired=true,468,0,110
1686550567246,432,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 35 35-6,text,true,,8186,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=25847&limit=27&isHiddenRequired=true,431,0,104
1686550565735,2620,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 35 35-5,text,true,,225509,329,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=8703&limit=793,2495,0,105
1686550568745,339,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 35 35-7,text,true,,24965,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=14890&limit=87&isHiddenRequired=true,307,0,113
1686550571744,383,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 35 35-9,text,true,,4477,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=37227&limit=14&isHiddenRequired=true,382,0,107
1686550570245,1983,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 35 35-8,text,true,,5196662,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=10929&limit=18622&isHiddenRequired=true,470,0,106
1686550573244,656,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 35 35-10,text,true,,35013,320,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43974&limit=127,624,0,107
1686550574744,934,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 35 35-11,text,true,,5089646,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=50&limit=18097&isHiddenRequired=true,476,0,105
1686550576243,362,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 35 35-12,text,true,,28151,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=36561&limit=95&isHiddenRequired=true,328,0,117
1686550577743,1616,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 35 35-13,text,true,,5213820,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=10714&limit=18681&isHiddenRequired=true,495,0,108
1686550579243,1799,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 35 35-14,text,true,,146373,324,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=29410&limit=527,1706,0,108
1686550580743,1472,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 35 35-15,text,true,,124360,327,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=39055&limit=442,1374,0,108
1686550582243,1330,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 35 35-16,text,true,,5563243,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=12874&limit=19996&isHiddenRequired=true,455,0,102
1686550583742,298,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 35 35-17,text,true,,19379,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=2952&limit=69&isHiddenRequired=true,267,0,108
1686550585241,1264,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 35 35-18,text,true,,90222,335,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=28146&limit=312,1197,0,109
1686550586741,1483,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 35 35-19,text,true,,5490442,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=23711&limit=19598&isHiddenRequired=true,517,0,105
1686550588240,2248,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 35 35-20,text,true,,160449,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=10329&limit=581,2152,0,106
1686550591241,323,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 35 35-22,text,true,,8472,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=36530&limit=28&isHiddenRequired=true,322,0,118
1686550589740,1886,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 35 35-21,text,true,,5234186,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=21815&limit=18688&isHiddenRequired=true,535,0,105
1686550592740,912,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 35 35-23,text,true,,4300558,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=1602&limit=15287&isHiddenRequired=true,464,0,100
1686550594239,3344,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 35 35-24,text,true,,247739,322,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=28341&limit=896,3216,0,108
1686550597239,550,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 35 35-26,text,true,,27463,180,2,2,https://rcie.nuttchai.app/api/v1/search?offset=17591&limit=100&isHiddenRequired=true,519,0,112
1686550598738,394,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 35 35-27,text,true,,16296,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=25190&limit=55&isHiddenRequired=true,364,0,106
1686550595739,3422,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 35 35-25,text,true,,263424,325,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25928&limit=945,3296,0,103
1686550600237,238,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 35 35-28,text,true,,5635,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=2403&limit=18&isHiddenRequired=true,238,0,110
1686550601737,376,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 35 35-29,text,true,,10887,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=31181&limit=39&isHiddenRequired=true,332,0,110
1686550603236,1494,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 35 35-30,text,true,,108531,323,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=26127&limit=392,1394,0,114
1686550604736,288,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 35 35-31,text,true,,26439,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=6995&limit=90&isHiddenRequired=true,257,0,111
1686550606235,2051,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 35 35-32,text,true,,148800,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37341&limit=539,1954,0,113
1686550607735,3208,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 35 35-33,text,true,,257574,320,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31106&limit=943,3082,0,107
1686550609235,1820,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 35 35-34,text,true,,5204613,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=22867&limit=18589&isHiddenRequired=true,594,0,106
1686550610734,1083,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 35 35-35,text,true,,4659614,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=25228&limit=16678&isHiddenRequired=true,423,0,104
1686550612234,291,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 35 35-36,text,true,,4292,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=26150&limit=14&isHiddenRequired=true,291,0,105
1686550613734,1633,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 35 35-37,text,true,,4947117,180,2,2,https://rcie.nuttchai.app/api/v1/search?offset=611&limit=17627&isHiddenRequired=true,450,0,107
1686550616734,431,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 35 35-39,text,true,,22831,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=39489&limit=78&isHiddenRequired=true,396,0,108
1686550615234,2777,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 35 35-38,text,true,,236166,332,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35814&limit=827,2655,0,106
1686550618234,1521,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 35 35-40,text,true,,4732009,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=11146&limit=16958&isHiddenRequired=true,432,0,106
1686550621233,573,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 35 35-42,text,true,,26121,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=31359&limit=94&isHiddenRequired=true,539,0,122
1686550619734,3207,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 35 35-41,text,true,,227493,319,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16746&limit=835,3085,0,110
1686550622734,363,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 35 35-43,text,true,,11483,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=27155&limit=41&isHiddenRequired=true,332,0,115
1686550624232,1747,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 35 35-44,text,true,,4875598,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=13449&limit=17486&isHiddenRequired=true,459,0,110
1686550625732,311,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 35 35-45,text,true,,13410,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=11276&limit=47&isHiddenRequired=true,281,0,104
1686550627232,1224,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 35 35-46,text,true,,95180,320,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9339&limit=344,1155,0,110
1686550628731,1030,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 35 35-47,text,true,,4634858,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=28205&limit=16577&isHiddenRequired=true,469,0,110
1686550630231,822,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 35 35-48,text,true,,50687,317,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13385&limit=186,760,0,103
1686550633230,412,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 35 35-50,text,true,,26814,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=16658&limit=95&isHiddenRequired=true,379,0,105
